0,123,2,4,0,6,0,0,0,7,0,1,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3,5,0,6,0,0,0,7,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2,4,1,5,0,0,0,9,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,3,4,0,5,0,1,0,8,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2,3,1,6,0,0,0,7,0,1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,8,10,1,10,0,0,0,12,0,0,0,3,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,127,4,18,1,9,1,1,0,10,4,0,0,2,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,130,4,6,1,19,0,0,1,11,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,124,9,5,0,12,1,4,0,12,0,7,1,5,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,123,6,6,3,16,0,0,1,18,1,1,0,5,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,125,0,4,0,5,0,0,0,7,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,5,0,4,1,0,0,7,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1,2,2,5,0,0,0,9,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3,3,0,4,0,1,0,8,0,0,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,2,2,5,0,0,0,7,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,8,11,1,10,0,0,0,12,0,0,0,3,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,126,4,19,1,9,1,1,0,10,4,0,0,2,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,129,4,6,1,20,0,0,1,11,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,122,9,6,0,13,1,4,0,11,0,8,1,5,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,122,6,6,3,17,0,0,1,18,1,1,0,5,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,125,0,4,0,5,0,0,0,7,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,5,0,4,1,0,0,7,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1,2,2,5,0,0,0,9,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3,3,0,4,0,1,0,8,0,0,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,2,2,5,0,0,0,7,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,8,11,1,10,0,0,0,12,0,0,0,3,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,126,4,19,1,9,1,1,0,10,4,0,0,2,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,129,4,6,1,20,0,0,1,11,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,122,9,6,0,13,1,4,0,11,0,8,1,5,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,122,6,6,3,17,0,0,1,18,1,1,0,5,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,125,0,4,0,5,0,0,0,7,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,5,0,4,1,0,0,7,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1,2,2,5,0,0,0,9,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3,3,0,4,0,1,0,8,0,0,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,2,2,5,0,0,0,7,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,8,11,1,10,0,0,0,12,0,0,0,3,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,126,4,19,1,9,1,1,0,10,4,0,0,2,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,129,4,6,1,20,0,0,1,11,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,122,9,6,0,13,1,4,0,11,0,8,1,5,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,122,6,6,3,17,0,0,1,18,1,1,0,5,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,125,0,4,0,5,0,0,0,7,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,5,0,4,1,0,0,7,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1,2,2,5,0,0,0,9,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3,3,0,4,0,1,0,8,0,0,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,2,2,5,0,0,0,7,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,8,11,1,10,0,0,0,12,0,0,0,3,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,126,4,19,1,9,1,1,0,10,4,0,0,2,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,129,4,6,1,20,0,0,1,11,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,122,9,6,0,13,1,4,0,11,0,8,1,5,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,122,6,6,3,17,0,0,1,18,1,1,0,5,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,121,1,5,0,6,0,0,0,8,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3,6,0,5,1,0,0,8,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2,3,2,6,0,0,0,10,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,4,4,0,5,0,1,0,9,0,0,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,3,2,6,0,0,0,8,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,9,13,1,10,0,0,0,12,0,0,0,5,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,121,5,21,1,9,1,1,0,10,4,0,0,4,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,123,4,7,2,22,0,0,1,13,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,119,10,6,0,11,1,6,0,11,0,8,1,7,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,118,6,7,4,17,0,0,1,18,1,1,0,7,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,121,1,5,0,6,0,0,0,8,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3,6,0,5,1,0,0,8,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2,3,2,6,0,0,0,10,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,4,4,0,5,0,1,0,9,0,0,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,3,2,6,0,0,0,8,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,9,13,1,10,0,0,0,12,0,0,0,5,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,121,5,21,1,9,1,1,0,10,4,0,0,4,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,123,4,7,2,22,0,0,1,13,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,119,10,6,0,11,1,6,0,11,0,8,1,7,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,118,6,7,4,17,0,0,1,18,1,1,0,7,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,121,1,5,0,6,0,0,0,8,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3,6,0,5,1,0,0,8,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2,3,2,6,0,0,0,10,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,4,4,0,5,0,1,0,9,0,0,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,3,2,6,0,0,0,8,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,9,13,1,10,0,0,0,12,0,0,0,5,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,121,5,21,1,9,1,1,0,10,4,0,0,4,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,123,4,7,2,22,0,0,1,13,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,119,10,6,0,11,1,6,0,11,0,8,1,7,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,118,6,7,4,17,0,0,1,18,1,1,0,7,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,121,1,5,0,6,0,0,0,8,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3,6,0,5,1,0,0,8,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2,3,2,6,0,0,0,10,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,4,4,0,5,0,1,0,9,0,0,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,3,2,6,0,0,0,8,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,9,13,1,10,0,0,0,12,0,0,0,5,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,121,5,21,1,9,1,1,0,10,4,0,0,4,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,123,4,7,2,22,0,0,1,13,3,1,2,2,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,119,10,6,0,11,1,6,0,11,0,8,1,7,0,0,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,118,6,7,4,17,0,0,1,18,1,1,0,7,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,114,2,7,0,8,0,0,0,10,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,8,0,7,1,0,0,10,0,2,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,4,2,8,0,0,0,10,1,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6,5,0,7,0,1,0,10,0,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4,5,2,8,0,0,0,10,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,14,1,11,0,0,0,12,0,1,0,6,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,116,6,22,1,9,2,1,0,10,4,1,0,5,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,119,5,6,3,22,0,1,1,13,3,2,2,3,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,114,11,7,0,12,1,6,0,12,0,7,2,7,0,1,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,114,6,7,5,17,0,1,1,18,2,1,0,8,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,115,2,6,0,8,0,0,0,9,0,2,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,4,7,0,7,1,0,0,9,0,3,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3,4,2,7,0,0,0,9,1,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6,5,0,7,0,1,0,10,0,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4,5,2,8,0,0,0,10,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,14,1,11,0,0,0,12,0,1,0,6,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,116,6,22,1,9,2,1,0,10,4,1,0,5,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,119,5,6,3,22,0,1,1,13,3,2,2,3,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,114,11,7,0,12,1,6,0,12,0,7,2,7,0,1,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,114,6,7,5,17,0,1,1,18,2,1,0,8,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,115,1,7,0,8,0,0,0,10,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3,8,0,7,1,0,0,10,0,2,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2,3,2,7,0,1,0,10,1,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,4,1,7,0,1,0,10,0,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,4,2,7,0,1,0,10,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,14,1,11,0,0,0,12,0,1,0,6,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,116,6,22,1,9,2,1,0,10,4,1,0,5,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,119,5,6,3,22,0,1,1,13,3,2,2,3,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,114,11,7,0,12,1,6,0,12,0,7,2,7,0,1,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,114,6,7,5,17,0,1,1,18,2,1,0,8,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,115,1,7,0,8,0,0,0,10,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3,8,0,7,1,0,0,10,0,2,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2,3,2,7,0,1,0,10,1,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,4,1,7,0,1,0,10,0,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,4,2,7,0,1,0,10,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,14,1,11,0,0,0,12,0,1,0,6,0,2,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,116,6,22,1,9,2,1,0,10,4,1,0,5,1,2,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,119,5,6,3,22,0,1,1,13,3,2,2,3,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,114,11,7,0,12,1,6,0,12,0,7,2,7,0,1,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,114,6,7,5,17,0,1,1,18,2,1,0,8,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,115,1,6,1,8,0,0,0,9,1,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,5,8,0,8,1,0,0,11,0,2,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,4,3,7,0,1,0,12,1,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,5,4,1,7,0,1,0,9,1,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,5,3,7,0,1,0,9,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,11,16,1,11,0,0,0,13,0,0,0,7,0,3,0,24,2,3,0,2,0,1,0,4,0,0,0,0,0,0,0,112,6,23,2,9,2,1,0,11,4,0,0,5,2,3,0,30,2,3,0,3,0,1,0,4,1,0,0,1,0,0,0,114,5,7,3,24,0,0,2,14,3,2,3,3,0,0,0,28,1,5,1,4,0,0,0,5,1,0,0,0,0,0,0,111,12,7,0,10,2,7,0,12,0,7,2,8,0,2,0,28,3,5,0,4,0,0,0,5,0,0,0,0,0,0,0,111,6,7,6,17,0,0,2,17,2,2,0,10,0,0,0,28,2,5,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0
0,115,1,7,0,7,1,0,0,9,1,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,7,1,8,1,0,0,11,0,2,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2,4,3,6,1,1,0,12,1,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,4,1,6,1,1,0,9,1,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3,5,2,6,1,1,0,9,0,1,1,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,8,13,0,10,0,0,0,12,0,0,0,4,0,3,0,29,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,122,5,19,2,9,1,1,0,11,3,0,0,3,1,3,0,35,2,2,0,2,0,0,0,3,0,0,0,1,0,0,0,124,5,7,1,20,0,0,2,13,2,1,2,3,0,0,0,34,1,3,1,2,0,0,0,4,0,0,0,0,0,0,0,121,8,6,0,10,2,6,0,11,0,7,2,7,0,0,0,35,2,3,0,2,0,0,0,3,0,0,0,0,0,0,0,121,5,6,3,16,0,0,2,16,2,2,0,7,0,0,0,35,1,3,1,2,0,0,0,3,0,0,0,0,0,0,0,2,0
0,115,1,7,0,7,1,0,0,9,1,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,7,1,8,1,0,0,11,0,2,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2,4,3,6,1,1,0,12,1,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,4,1,6,1,1,0,9,1,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3,5,2,6,1,1,0,9,0,1,1,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,8,13,0,10,0,0,0,12,0,0,0,4,0,3,0,29,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,122,5,19,2,9,1,1,0,11,3,0,0,3,1,3,0,35,2,2,0,2,0,0,0,3,0,0,0,1,0,0,0,124,5,7,1,20,0,0,2,13,2,1,2,3,0,0,0,34,1,3,1,2,0,0,0,4,0,0,0,0,0,0,0,121,8,6,0,10,2,6,0,11,0,7,2,7,0,0,0,35,2,3,0,2,0,0,0,3,0,0,0,0,0,0,0,121,5,6,3,16,0,0,2,16,2,2,0,7,0,0,0,35,1,3,1,2,0,0,0,3,0,0,0,0,0,0,0,2,0
0,115,1,7,0,7,1,0,0,9,1,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,7,1,8,1,0,0,11,0,2,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2,4,3,6,1,1,0,12,1,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,4,1,6,1,1,0,9,1,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3,5,2,6,1,1,0,9,0,1,1,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,12,0,9,0,1,0,11,0,1,0,5,0,2,0,29,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,123,5,18,2,8,1,2,0,10,3,1,0,4,1,2,0,35,2,2,0,2,0,0,0,3,0,0,0,1,0,0,0,125,4,6,2,19,1,1,1,13,2,1,2,3,0,0,0,34,1,3,1,2,0,0,0,4,0,0,0,0,0,0,0,121,8,6,0,10,2,6,0,11,0,7,2,7,0,0,0,35,2,3,0,2,0,0,0,3,0,0,0,0,0,0,0,121,5,6,3,15,1,1,1,17,1,1,1,7,0,0,0,35,1,3,1,2,0,0,0,3,0,0,0,0,0,0,0,2,0
0,111,3,8,0,8,1,0,0,9,1,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6,8,1,9,1,0,0,11,0,2,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,6,3,7,1,1,0,12,1,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,6,6,1,7,1,1,0,9,1,1,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5,7,2,7,1,1,0,9,0,1,1,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,12,0,9,0,1,0,11,0,1,0,5,0,2,0,29,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,123,5,18,2,8,1,2,0,10,3,1,0,4,1,2,0,35,2,2,0,2,0,0,0,3,0,0,0,1,0,0,0,125,4,6,2,19,1,1,1,13,2,1,2,3,0,0,0,34,1,3,1,2,0,0,0,4,0,0,0,0,0,0,0,121,8,6,0,10,2,6,0,11,0,7,2,7,0,0,0,35,2,3,0,2,0,0,0,3,0,0,0,0,0,0,0,121,5,6,3,15,1,1,1,17,1,1,1,7,0,0,0,35,1,3,1,2,0,0,0,3,0,0,0,0,0,0,0,2,0
0,110,3,6,0,8,1,1,0,9,1,3,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,5,6,1,8,2,1,0,11,0,4,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,5,3,6,1,1,0,12,1,2,0,3,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5,4,2,8,1,1,0,10,1,2,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,5,6,2,7,1,2,0,11,0,1,1,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,12,0,9,0,1,0,11,0,1,0,5,0,2,0,29,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,123,5,18,2,8,1,2,0,10,3,1,0,4,1,2,0,35,2,2,0,2,0,0,0,3,0,0,0,1,0,0,0,125,4,6,2,19,1,1,1,13,2,1,2,3,0,0,0,34,1,3,1,2,0,0,0,4,0,0,0,0,0,0,0,121,8,6,0,10,2,6,0,11,0,7,2,7,0,0,0,35,2,3,0,2,0,0,0,3,0,0,0,0,0,0,0,121,5,6,3,15,1,1,1,17,1,1,1,7,0,0,0,35,1,3,1,2,0,0,0,3,0,0,0,0,0,0,0,2,0
0,110,3,6,0,8,1,1,0,9,1,3,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,5,6,1,8,2,1,0,11,0,4,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,5,3,6,1,1,0,12,1,2,0,3,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5,4,2,8,1,1,0,10,1,2,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,5,6,2,7,1,2,0,11,0,1,1,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,12,0,9,0,1,0,11,0,1,0,5,0,2,0,29,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,123,5,18,2,8,1,2,0,10,3,1,0,4,1,2,0,35,2,2,0,2,0,0,0,3,0,0,0,1,0,0,0,125,4,6,2,19,1,1,1,13,2,1,2,3,0,0,0,34,1,3,1,2,0,0,0,4,0,0,0,0,0,0,0,121,8,6,0,10,2,6,0,11,0,7,2,7,0,0,0,35,2,3,0,2,0,0,0,3,0,0,0,0,0,0,0,121,5,6,3,15,1,1,1,17,1,1,1,7,0,0,0,35,1,3,1,2,0,0,0,3,0,0,0,0,0,0,0,2,0
0,110,3,6,0,8,1,1,0,9,1,3,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,5,6,1,8,2,1,0,11,0,4,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,5,3,6,1,1,0,12,1,2,0,3,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5,4,2,8,1,1,0,10,1,2,0,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,5,6,2,7,1,2,0,11,0,1,1,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,12,0,9,0,1,0,11,0,1,0,5,0,2,0,29,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,123,5,18,2,8,1,2,0,10,3,1,0,4,1,2,0,35,2,2,0,2,0,0,0,3,0,0,0,1,0,0,0,125,4,6,2,19,1,1,1,13,2,1,2,3,0,0,0,34,1,3,1,2,0,0,0,4,0,0,0,0,0,0,0,121,8,6,0,10,2,6,0,11,0,7,2,7,0,0,0,35,2,3,0,2,0,0,0,3,0,0,0,0,0,0,0,121,5,6,3,15,1,1,1,17,1,1,1,7,0,0,0,35,1,3,1,2,0,0,0,3,0,0,0,0,0,0,0,2,0
